Study: 2.16.840.1.113669.632.20.1211.10000300075
63.252765105713614 213.88378584867874
63.052736890889115 213.7504337054624
62.85270867606461 213.68375763385424
62.65268046124012 213.5504054906379
62.45265224641562 213.3503772758134
62.18594795998295 213.08367298938072
61.985919745158455 212.88364477455622
61.78589153033395 212.7502926313399
61.585863315509464 212.68361655973172
61.319159029076786 212.6169404881236
61.119130814252294 212.5502644165154
60.852426527819624 212.5502644165154
60.58572224138696 212.4169122732991
60.25234188334613 212.3502362016909
60.05231366852163 212.2168840584746
59.852285453697135 212.1502079868664
59.652257238872636 212.0168558436501
59.452229024048144 212.0168558436501
59.25220080922364 212.0168558436501
58.98549652279097 212.0168558436501
58.78546830796648 212.0168558436501
58.585440093141976 212.1502079868664
58.38541187831747 212.28356013008272
58.185383663492985 212.3502362016909
57.98535544866848 212.5502644165154
57.91867937706031 212.7502926313399
57.91867937706031 212.9503208461644
57.91867937706031 213.1503490609889
58.05203152027665 213.3503772758134
58.25205973510115 213.61708156224609
58.45208794992564 213.7504337054624
58.65211616475014 213.9504619202869
58.91882045118281 214.1504901351114
59.185524737615474 214.3505183499359
59.385552952439966 214.41719442154405
59.51890509565631 214.61722263636855
59.78560938208897 214.7505747795849
59.98563759691346 214.81725085119305
60.18566581173796 214.9506029944094
60.38569402656247 215.0839551376257
60.71907438460329 215.21730728084205
61.05245474264413 215.2839833524502
61.25248295746862 215.41733549566655
61.45251117229312 215.5506876388829
61.65253938711763 215.7507158537074
61.78589153033395 215.9507440685319
62.05259581676662 216.0840962117482
62.385976174807446 216.2841244265727
62.58600438963195 216.41747656978905
62.91938474767277 216.61750478461354
63.18608903410545 216.75085692782991
63.38611724892994 216.8842090710462
63.652821535362605 217.0842372858707
64.0528779650116 217.3509415723034
64.2529061798361 217.4842937155197
64.45293439466062 217.61764585873604
64.78631475270143 217.81767407356054
65.11969511074227 217.8843501451687
65.31972332556677 218.017702288385
65.51975154039127 218.15105443160135
65.71977975521575 218.15105443160135
65.91980797004027 218.35108264642585
66.11983618486477 218.55111086125035
66.45321654290558 218.75113907607485
66.71992082933826 218.8844912192912
67.05330118737908 219.0178433625075
67.25332940220358 219.217871577332
67.52003368863625 219.35122372054835
67.72006190346075 219.4178997921565
68.05344226150157 219.55125193537285
68.25347047632607 219.6846040785892
68.45349869115057 219.8179562218055
68.72020297758323 219.8179562218055
68.92023119240774 220.01798443663
69.12025940723224 220.15133657984634
69.3869636936649 220.15133657984634
69.58699190848941 220.28468872306271
69.78702012331391 220.28468872306271
69.9870483381384 220.418040866279
70.25375262457106 220.418040866279
70.45378083939556 220.418040866279
70.72048512582822 220.418040866279
70.9871894122609 220.418040866279
71.18721762708539 220.418040866279
71.45392191351806 220.418040866279
71.65395012834256 220.418040866279
71.92065441477521 220.418040866279
72.18735870120787 220.418040866279
72.38738691603238 220.418040866279
72.58741513085688 220.35136479467084
72.65409120246505 220.2180126514545
72.85411941728954 220.08466050823822
73.18749977533038 219.88463229341372
73.38752799015487 219.75128015019735
73.58755620497936 219.617928006981
73.7209083481957 219.35122372054835
73.85426049141205 219.15119550572385
74.05428870623653 218.95116729089935
74.25431692106103 218.817815147683
74.25431692106103 218.61778693285856
74.45434513588555 218.4844347896422
74.65437335071003 218.35108264642585
74.85440156553453 218.2177305032095
75.05442978035902 218.0843783599932
75.25445799518353 217.95102621677685
75.45448621000803 217.95102621677685
75.65451442483251 217.95102621677685
75.9212187112652 217.95102621677685
76.1212469260897 217.95102621677685
76.3212751409142 217.95102621677685
76.58797942734685 217.95102621677685
76.78800764217135 217.95102621677685
76.98803585699585 217.95102621677685
77.18806407182035 217.95102621677685
77.38809228664485 218.017702288385
77.58812050146935 218.017702288385
77.78814871629385 218.017702288385
78.12152907433469 218.017702288385
78.32155728915917 218.017702288385
78.52158550398367 218.0843783599932
78.72161371880819 218.0843783599932
78.92164193363267 218.0843783599932
79.12167014845717 218.0843783599932
79.32169836328166 218.0843783599932
79.58840264971434 218.0843783599932
79.855106936147 218.15105443160135
80.12181122257967 218.15105443160135
80.32183943740417 218.15105443160135
80.58854372383682 218.15105443160135
80.78857193866133 218.2177305032095
81.05527622509399 218.2844065748177
81.32198051152665 218.2844065748177
81.52200872635116 218.35108264642585
81.72203694117565 218.35108264642585
82.05541729921649 218.41775871803407
82.25544551404099 218.4844347896422
82.52214980047364 218.61778693285856
82.72217801529814 218.6844630044667
82.92220623012264 218.75113907607485
83.25558658816348 218.8844912192912
83.3889387313798 219.0845194341157
83.58896694620431 219.217871577332
83.65564301781248 219.4178997921565
83.65564301781248 219.617928006981
83.72231908942064 219.8179562218055
83.85567123263696 220.01798443663
83.92234730424514 220.2180126514545
84.05569944746146 220.418040866279
84.18905159067779 220.6180690811035
84.3890798055023 220.818097295928
84.52243194871863 221.0181255107525
84.65578409193496 221.28482979718518
84.72246016354313 221.48485801200968
84.78913623515129 221.68488622683418
84.92248837836763 221.95159051326686
85.05584052158396 222.15161872809136
85.12251659319213 222.35164694291586
85.25586873640846 222.55167515774036
slice_number: 23
nb_points_on_contour: 310
179.86245515570116 219.14042131345087
179.86245515570116 219.31869664756644
180.0407304898167 219.55639709305385
180.1595807125604 219.8535226499131
180.33785604667597 220.03179798402866
180.45670626941967 220.2100733181442
180.6349816035352 220.38834865225977
180.87268204902261 220.62604909774717
181.05095738313818 220.8043244318627
181.22923271725372 220.9231746546064
181.4075080513693 221.04202487735012
181.58578338548483 221.10144998872198
181.76405871960037 221.22030021146566
181.94233405371594 221.22030021146566
182.18003449920334 221.27972532283752
182.3583098333189 221.3391504342094
182.53658516743445 221.3391504342094
182.71486050155 221.3391504342094
182.89313583566556 221.3391504342094
183.0714111697811 221.51742576832493
183.24968650389667 221.57685087969676
183.4279618380122 221.3391504342094
183.60623717212775 221.22030021146566
183.78451250624332 221.16087510009382
183.90336272898702 220.98259976597825
184.08163806310256 220.86374954323458
184.25991339721813 220.86374954323458
184.43818873133367 220.86374954323458
184.61646406544924 220.86374954323458
184.79473939956478 220.9231746546064
184.97301473368034 221.10144998872198
185.15129006779588 221.22030021146566
185.32956540191145 221.3391504342094
185.56726584739886 221.3391504342094
185.8643914042581 221.39857554558122
186.04266673837367 221.45800065695306
186.2209420724892 221.57685087969676
186.39921740660475 221.75512621381233
186.57749274072032 221.87397643655603
186.75576807483586 221.93340154792787
186.93404340895142 222.11167688204344
187.11231874306696 222.23052710478714
187.23116896581067 222.40880243890268
187.40944429992624 222.46822755027455
187.58771963404178 222.70592799576195
187.76599496815732 222.7653531071338
187.88484519090105 222.94362844124936
188.0631205250166 223.0030535526212
188.12254563638845 223.18132888673676
188.36024608187583 223.3596042208523
188.5385214159914 223.478454443596
188.59794652736326 223.65672977771158
188.7762218614788 223.77558000045525
189.0139223069662 223.89443022319898
189.19219764108175 224.07270555731452
189.37047297519732 224.25098089143006
189.48932319794102 224.42925622554563
189.66759853205656 224.48868133691747
189.84587386617213 224.60753155966117
190.02414920028767 224.54810644828933
190.0835743116595 224.36983111417376
190.20242453440324 224.13213066868636
190.3212747571469 223.95385533457082
190.3212747571469 223.77558000045525
190.3212747571469 223.5973046663397
190.3212747571469 223.41902933222417
190.44012497989064 223.2407539981086
190.44012497989064 223.06247866399306
190.49955009126248 222.8842033298775
190.55897520263431 222.6465028843901
190.3212747571469 222.52765266164639
190.14299942303137 222.34937732753085
189.90529897754396 222.28995221615898
189.72702364342842 222.28995221615898
189.48932319794102 222.17110199341528
189.2516227524536 222.17110199341528
189.07334741833805 222.05225177067157
188.8950720842225 222.05225177067157
188.71679675010694 221.93340154792787
188.5385214159914 221.81455132518417
188.300820970504 221.57685087969676
188.12254563638845 221.39857554558122
187.94427030227288 221.22030021146566
187.76599496815732 221.04202487735012
187.64714474541364 220.86374954323458
187.64714474541364 220.62604909774717
187.5282945226699 220.38834865225977
187.5282945226699 220.2100733181442
187.5282945226699 220.03179798402866
187.40944429992624 219.79409753854125
187.40944429992624 219.61582220442568
187.40944429992624 219.37812175893828
187.40944429992624 219.19984642482274
187.40944429992624 219.0215710907072
187.40944429992624 218.84329575659163
187.40944429992624 218.6650204224761
187.40944429992624 218.48674508836052
187.46886941129807 218.30846975424498
187.64714474541364 218.1301944201294
187.82542007952918 217.95191908601387
188.00369541364472 217.7736437518983
188.24139585913213 217.59536841778277
188.4196711932477 217.4170930836672
188.59794652736326 217.2982428609235
188.71679675010694 217.0605424154361
188.8950720842225 216.82284196994868
189.0139223069662 216.64456663583314
189.07334741833805 216.40686619034574
189.07334741833805 216.2285908562302
189.07334741833805 216.05031552211463
188.8950720842225 215.93146529937093
188.71679675010694 215.81261507662722
188.6573716387351 215.63433974251168
188.47909630461953 215.51548951976798
188.24139585913213 215.45606440839612
188.12254563638845 215.27778907428058
187.88484519090105 215.27778907428058
187.64714474541364 215.15893885153687
187.40944429992624 215.15893885153687
187.17174385443883 215.15893885153687
186.93404340895142 215.15893885153687
186.63691785209215 215.04008862879317
186.28036718386107 215.04008862879317
185.92381651562994 214.8618132946776
185.7455411815144 214.8618132946776
185.56726584739886 214.7429630719339
185.3889905132833 214.68353796056206
185.21071517916772 214.68353796056206
185.03243984505218 214.56468773781836
184.85416451093664 214.32698729233095
184.61646406544924 214.32698729233095
184.43818873133367 214.14871195821542
184.25991339721813 213.97043662409985
184.08163806310256 213.85158640135614
183.90336272898702 213.6733110672406
183.78451250624332 213.49503573312504
183.6656622834996 213.3167603990095
183.5468120607559 213.13848506489393
183.5468120607559 212.9602097307784
183.5468120607559 212.72250928529098
183.5468120607559 212.5442339511754
183.5468120607559 212.36595861705987
183.5468120607559 212.1876832829443
183.5468120607559 212.00940794882877
183.4279618380122 211.83113261471323
183.3091116152685 211.65285728059766
183.3091116152685 211.4745819464821
183.3091116152685 211.29630661236655
183.3091116152685 211.118031278251
183.3091116152685 210.93975594413544
183.3091116152685 210.7614806100199
183.3091116152685 210.58320527590433
183.1902613925248 210.4049299417888
183.0714111697811 210.22665460767323
182.89313583566556 210.04837927355769
182.71486050155 209.87010393944212
182.53658516743445 209.75125371669844
182.3583098333189 209.6324034939547
182.18003449920334 209.6324034939547
182.00175916508778 209.6324034939547
181.82348383097224 209.69182860532658
181.58578338548483 209.69182860532658
181.4075080513693 209.57297838258287
181.22923271725372 209.57297838258287
181.05095738313818 209.57297838258287
180.87268204902261 209.57297838258287
180.69440671490707 209.33527793709547
180.5161313807915 209.33527793709547
180.33785604667597 209.33527793709547
180.1595807125604 209.3947030484673
179.98130537844486 209.45412815983917
179.80303004432932 209.51355327121104
179.62475471021375 209.57297838258287
179.44647937609818 209.6324034939547
179.26820404198264 209.6324034939547
179.0899287078671 209.6324034939547
178.91165337375153 209.69182860532658
178.67395292826413 209.69182860532658
178.4956775941486 209.69182860532658
178.31740226003302 209.57297838258287
178.31740226003302 209.3947030484673
178.19855203728932 209.21642771435177
178.07970181454561 209.03815238023623
178.07970181454561 208.85987704612066
177.9608515918019 208.68160171200512
177.72315114631454 208.50332637788955
177.54487581219897 208.325051043774
177.3666004780834 208.2062008210303
177.18832514396786 208.2062008210303
177.01004980985232 208.2062008210303
176.83177447573675 208.26562593240214
176.59407403024935 208.38447615514585
176.4157986961338 208.50332637788955
176.1780982506464 208.74102682337696
175.99982291653083 208.91930215749252
175.8215475824153 209.03815238023623
175.64327224829972 209.09757749160806
175.46499691418418 209.27585282572363
175.22729646869678 209.45412815983917
175.0490211345812 209.6324034939547
175.0490211345812 209.81067882807028
174.93017091183754 209.98895416218582
174.69247046635013 210.04837927355769
174.45477002086272 210.1672294963014
174.27649468674716 210.22665460767323
174.09821935263162 210.22665460767323
173.91994401851605 210.22665460767323
173.7416686844005 210.22665460767323
173.5039682389131 210.22665460767323
173.32569290479756 210.22665460767323
173.147417570682 210.22665460767323
172.96914223656643 210.34550483041693
172.7908669024509 210.46435505316063
172.61259156833535 210.6426303872762
172.49374134559162 210.82090572139174
172.43431623421978 210.9991810555073
172.43431623421978 211.17745638962285
172.31546601147608 211.35573172373842
172.31546601147608 211.53400705785396
172.31546601147608 211.7122823919695
172.31546601147608 211.89055772608506
172.31546601147608 212.0688330602006
172.43431623421978 212.24710839431617
172.49374134559162 212.4253837284317
172.67201667970718 212.60365906254728
172.85029201382275 212.72250928529098
173.0285673479383 212.9602097307784
173.2662677934257 213.13848506489393
173.32569290479756 213.3167603990095
173.5039682389131 213.4356106217532
173.68224357302864 213.49503573312504
173.8605189071442 213.61388595586874
174.03879424125975 213.6733110672406
174.21706957537532 213.6733110672406
174.39534490949086 213.73273617861244
174.57362024360643 213.73273617861244
174.75189557772197 213.73273617861244
174.98959602320937 213.73273617861244
175.16787135732494 213.73273617861244
175.34614669144048 213.73273617861244
175.52442202555602 213.73273617861244
175.7026973596716 213.7921612899843
175.8215475824153 213.97043662409985
175.940397805159 214.20813706958725
176.0592480279027 214.38641240370282
176.11867313927453 214.56468773781836
176.1780982506464 214.7429630719339
176.23752336201824 214.92123840604947
176.23752336201824 215.099513740165
176.23752336201824 215.27778907428058
176.23752336201824 215.45606440839612
176.23752336201824 215.63433974251168
176.23752336201824 215.81261507662722
176.23752336201824 215.9908904107428
176.0592480279027 216.05031552211463
175.88097269378713 216.10974063348647
175.7026973596716 216.16916574485833
175.52442202555602 216.2285908562302
175.28672158006862 216.3474410789739
175.10844624595308 216.4662913017176
174.98959602320937 216.64456663583314
174.87074580046567 216.82284196994868
174.87074580046567 217.00111730406425
174.63304535497826 217.1793926381798
174.51419513223456 217.35766797229536
174.39534490949086 217.5359433064109
174.39534490949086 217.71421864052647
174.21706957537532 217.83306886327017
174.09821935263162 218.0113441973857
174.15764446400345 218.18961953150128
174.21706957537532 218.36789486561682
174.27649468674716 218.5461701997324
174.27649468674716 218.72444553384793
174.33591979811902 218.90272086796347
174.45477002086272 219.08099620207904
174.57362024360643 219.25927153619457
174.75189557772197 219.37812175893828
174.87074580046567 219.55639709305385
174.98959602320937 219.7346724271694
175.10844624595308 219.91294776128495
175.28672158006862 220.03179798402866
175.46499691418418 220.15064820677236
175.5838471369279 220.3289235408879
175.76212247104343 220.38834865225977
175.940397805159 220.5666239863753
176.11867313927453 220.5666239863753
176.2969484733901 220.5666239863753
176.47522380750564 220.5666239863753
176.65349914162118 220.5666239863753
176.83177447573675 220.5666239863753
177.06947492122416 220.5666239863753
177.24775025533972 220.5666239863753
177.42602558945526 220.4477737636316
177.6043009235708 220.4477737636316
177.72315114631454 220.26949842951606
177.8420013690582 220.0912230954005
177.9608515918019 219.91294776128495
178.07970181454561 219.7346724271694
178.19855203728932 219.49697198168198
178.3768273714049 219.25927153619457
178.55510270552043 219.08099620207904
178.733378039636 218.96214597933533
178.91165337375153 218.96214597933533
179.0899287078671 218.96214597933533
179.26820404198264 218.96214597933533
179.44647937609818 218.96214597933533
179.62475471021375 219.0215710907072
179.80303004432932 219.14042131345087
179.921880267073 219.31869664756644
180.10015560118856 219.49697198168198
slice_number: 24
nb_points_on_contour: 332
180.57561484414873 219.00343592428362
181.17277559997893 219.20248950956037
181.76993635580916 219.20248950956037
182.36709711163942 219.20248950956037
182.96425786746966 219.4015430948371
183.56141862329991 219.4015430948371
184.31933850858996 219.37812175893828
184.4976138427056 219.37812175893828
184.67588917682107 219.37812175893828
184.85416451093664 219.49697198168192
185.03243984505218 219.49697198168192
185.21071517916772 219.55639709305385
185.38899051328326 219.67524731579755
185.56726584739886 219.73467242716936
185.68611607014253 219.91294776128495
185.74554118151443 220.09122309540047
185.8049662928863 220.26949842951606
185.9832416270018 220.44777376363163
186.1020918497455 220.685474209119
186.16151696111734 220.86374954323458
186.28036718386107 221.04202487735012
186.39921740660475 221.27972532283752
186.57749274072032 221.63627599106863
186.69634296346402 221.8145513251842
186.87461829757956 221.93340154792787
186.99346852032323 222.11167688204344
187.17174385443883 222.28995221615898
187.29059407718256 222.46822755027455
187.46886941129813 222.58707777301825
187.64714474541364 222.7653531071338
187.82542007952918 222.8842033298775
188.00369541364472 223.06247866399306
188.24139585913213 223.30017910948044
188.47909630461953 223.478454443596
188.65737163873507 223.5973046663397
188.71679675010697 223.77558000045525
188.89507208422253 223.89443022319898
189.0733474183381 224.13213066868636
189.2516227524536 224.25098089143006
189.42989808656915 224.31040600280193
189.6081734206847 224.36983111417376
189.78644875480026 224.42925622554563
189.96472408891583 224.42925622554563
190.14299942303137 224.42925622554563
190.3806998685188 224.42925622554563
190.55897520263431 224.42925622554563
190.73725053674994 224.31040600280193
190.79667564812172 224.07270555731452
190.8561007594936 223.89443022319898
190.91552587086542 223.7161548890834
190.9749509822373 223.53787955496784
191.03437609360913 223.3596042208523
191.093801204981 223.1219037753649
191.093801204981 222.94362844124936
190.9749509822373 222.70592799576195
190.79667564812172 222.6465028843901
190.73725053674994 222.46822755027455
190.55897520263431 222.28995221615898
190.3806998685188 222.11167688204344
190.26184964577504 221.93340154792787
190.08357431165953 221.87397643655603
189.90529897754396 221.75512621381233
189.66759853205656 221.57685087969674
189.48932319794102 221.39857554558122
189.31104786382545 221.27972532283752
189.13277252970994 221.16087510009382
189.01392230696624 220.98259976597825
188.83564697285067 220.9231746546064
188.65737163873507 220.74489932049084
188.47909630461953 220.62604909774717
188.300820970504 220.3289235408879
188.1819707477603 220.15064820677236
188.0631205250166 219.97237287265676
187.82542007952918 219.79409753854125
187.64714474541364 219.61582220442568
187.58771963404178 219.43754687031014
187.35001918855437 219.31869664756644
187.29059407718256 219.14042131345087
187.17174385443883 218.96214597933533
186.93404340895142 218.7838706452198
186.93404340895142 218.6055953111042
187.05289363169513 218.42731997698866
187.2311689658107 218.24904464287312
187.40944429992626 218.13019442012938
187.58771963404178 218.0113441973857
187.70656985678548 217.7736437518983
187.82542007952918 217.59536841778277
188.00369541364472 217.59536841778277
188.1819707477603 217.59536841778277
188.36024608187583 217.4765181950391
188.47909630461953 217.2982428609235
188.65737163873507 217.11996752680793
188.77622186147883 216.88226708132055
188.83564697285067 216.58514152446128
188.89507208422253 216.40686619034574
188.95449719559434 216.2285908562302
188.95449719559434 216.05031552211463
188.83564697285067 215.87204018799912
188.71679675010697 215.69376485388352
188.5385214159914 215.51548951976795
188.36024608187583 215.3372141856524
188.1819707477603 215.2183639629087
188.00369541364472 215.2183639629087
187.82542007952918 215.2183639629087
187.64714474541364 215.099513740165
187.46886941129813 215.099513740165
187.29059407718256 215.099513740165
187.05289363169513 215.099513740165
186.87461829757956 215.099513740165
186.69634296346402 215.099513740165
186.51806762934845 215.099513740165
186.3397922952329 215.099513740165
186.1020918497455 215.099513740165
185.92381651562994 215.099513740165
185.74554118151443 214.9806635174213
185.50784073602702 214.8618132946776
185.2701402905396 214.7429630719339
185.09186495642405 214.7429630719339
184.91358962230848 214.6241128491902
184.73531428819294 214.5052626264465
184.55703895407737 214.5052626264465
184.37876361996183 214.5052626264465
184.20048828584632 214.38641240370282
184.02221295173075 214.2675621809591
183.84393761761518 214.2675621809591
183.60623717212775 214.1487119582154
183.4279618380122 214.1487119582154
183.24968650389667 214.02986173547168
183.1902613925248 213.85158640135614
183.1902613925248 213.6733110672406
183.24968650389667 213.49503573312504
183.24968650389667 213.3167603990095
183.3091116152685 213.13848506489393
183.36853672664034 212.9602097307784
183.36853672664034 212.78193439666282
183.4279618380122 212.60365906254728
183.4279618380122 212.4253837284317
183.48738694938407 212.24710839431617
183.48738694938407 212.06883306020057
183.48738694938407 211.83113261471323
183.48738694938407 211.65285728059766
183.36853672664034 211.4745819464821
183.1902613925248 211.2368815009947
183.0714111697811 211.05860616687914
182.8337107242937 210.8803308327636
182.71486050155 210.702055498648
182.53658516743448 210.6426303872762
182.53658516743448 210.4643550531606
182.3583098333189 210.4643550531606
182.18003449920334 210.34550483041693
182.00175916508778 210.2266546076732
181.82348383097224 210.2266546076732
181.6452084968567 210.10780438492952
181.4075080513693 209.9889541621858
181.1698076058819 209.9889541621858
180.99153227176635 209.9889541621858
180.81325693765075 210.04837927355769
180.6349816035352 210.04837927355769
180.45670626941967 210.10780438492952
180.1595807125604 210.10780438492952
179.98130537844486 210.10780438492952
179.74360493295745 210.10780438492952
179.56532959884188 210.10780438492952
179.38705426472637 210.10780438492952
179.2087789306108 210.10780438492952
179.03050359649524 209.9889541621858
178.8522282623797 209.9889541621858
178.733378039636 209.81067882807028
178.4956775941486 209.6324034939547
178.3768273714049 209.45412815983917
178.19855203728932 209.3352779370955
178.13912692591748 209.15700260297993
178.13912692591748 208.97872726886433
178.0202767031738 208.80045193474882
177.9014264804301 208.62217660063322
177.7825762576864 208.4439012665177
177.60430092357083 208.38447615514585
177.60430092357083 208.2062008210303
177.42602558945526 208.2062008210303
177.24775025533972 208.2062008210303
177.06947492122416 208.2062008210303
176.8911995871086 208.26562593240214
176.71292425299305 208.38447615514585
176.5346489188775 208.56275148926142
176.29694847339013 208.74102682337696
176.23752336201824 208.91930215749252
176.11867313927456 209.09757749160804
175.940397805159 209.15700260297993
175.940397805159 209.3947030484673
175.940397805159 209.57297838258287
175.940397805159 209.75125371669844
175.940397805159 209.92952905081398
175.8215475824153 210.10780438492952
175.8215475824153 210.2860797190451
175.8809726937871 210.4643550531606
175.76212247104343 210.6426303872762
175.76212247104343 210.82090572139174
175.76212247104343 210.9991810555073
175.76212247104343 211.17745638962285
175.52442202555602 211.29630661236655
175.40557180281235 211.118031278251
175.22729646869678 210.93975594413547
175.0490211345812 210.7614806100199
174.87074580046567 210.5832052759043
174.69247046635016 210.4049299417888
174.5141951322346 210.2266546076732
174.39534490949086 210.04837927355769
174.15764446400345 209.92952905081398
173.9793691298879 209.81067882807028
173.80109379577235 209.81067882807028
173.6228184616568 209.92952905081398
173.38511801616943 210.10780438492952
173.20684268205383 210.2266546076732
173.02856734793832 210.2266546076732
172.85029201382275 210.34550483041693
172.73144179107905 210.5237801645325
172.61259156833535 210.702055498648
172.49374134559162 210.8803308327636
172.37489112284794 211.05860616687914
172.37489112284794 211.2368815009947
172.37489112284794 211.41515683511025
172.43431623421978 211.59343216922582
172.43431623421978 211.89055772608506
172.49374134559162 212.06883306020057
172.55316645696348 212.30653350568804
172.61259156833535 212.5442339511754
172.61259156833535 212.72250928529098
172.61259156833535 212.90078461940652
172.67201667970718 213.0790599535221
172.73144179107905 213.3167603990095
172.73144179107905 213.49503573312504
172.73144179107905 213.73273617861244
172.73144179107905 214.02986173547168
172.7908669024509 214.2675621809591
172.7908669024509 214.44583751507466
172.85029201382275 214.6241128491902
172.85029201382275 214.8618132946776
172.90971712519462 215.04008862879317
172.90971712519462 215.2183639629087
172.90971712519462 215.39663929702425
172.96914223656643 215.63433974251166
172.96914223656643 215.81261507662722
172.96914223656643 215.9908904107428
172.96914223656643 216.16916574485833
172.96914223656643 216.3474410789739
172.9097171251946 216.52571641308944
172.7908669024509 216.76341685857685
172.61259156833535 217.00111730406425
172.43431623421978 217.00111730406425
172.25604090010424 217.11996752680795
172.07776556598867 217.23881774955166
171.89949023187313 217.23881774955166
171.72121489775756 217.35766797229536
171.54293956364202 217.35766797229536
171.36466422952645 217.35766797229536
171.18638889541091 217.47651819503906
171.00811356129537 217.59536841778277
170.8298382271798 217.83306886327017
170.65156289306424 217.95191908601387
170.53271267032056 218.1301944201294
170.41386244757683 218.30846975424498
170.29501222483316 218.48674508836052
170.2355871134613 218.6650204224761
170.1167368907176 218.84329575659163
170.05731177934575 219.0215710907072
170.05731177934575 219.19984642482274
170.17616200208946 219.37812175893828
170.17616200208946 219.55639709305385
170.29501222483316 219.7346724271694
170.41386244757683 219.9723728726568
170.53271267032056 220.15064820677236
170.7109880044361 220.3289235408879
170.88926333855164 220.50719887500347
171.0675386726672 220.685474209119
171.24581400678278 220.8043244318627
171.36466422952645 220.98259976597825
171.54293956364202 221.22030021146566
171.72121489775756 221.3391504342094
171.95891534324497 221.45800065695306
172.07776556598867 221.63627599106863
172.25604090010424 221.63627599106863
172.31546601147608 221.81455132518417
172.61259156833535 221.93340154792787
172.7908669024509 222.05225177067157
172.96914223656643 222.17110199341528
173.08799245931016 222.34937732753085
173.2662677934257 222.46822755027455
173.5039682389131 222.58707777301825
173.7416686844005 222.70592799576195
173.9793691298879 222.82477821850566
174.21706957537532 222.94362844124936
174.39534490949086 222.94362844124936
174.57362024360643 222.94362844124936
174.75189557772197 222.94362844124936
175.0490211345812 222.94362844124936
175.22729646869678 222.94362844124936
175.46499691418418 222.82477821850566
175.46499691418418 222.6465028843901
175.5838471369279 222.46822755027455
175.8215475824153 222.28995221615898
175.8215475824153 222.11167688204344
175.940397805159 221.93340154792787
175.940397805159 221.75512621381233
175.88097269378713 221.51742576832493
175.76212247104343 221.27972532283752
175.76212247104343 221.10144998872198
175.76212247104343 220.9231746546064
175.7026973596716 220.74489932049084
175.7026973596716 220.5666239863753
175.7026973596716 220.38834865225977
175.940397805159 220.3289235408879
175.99982291653083 220.15064820677236
176.1780982506464 220.03179798402866
176.35637358476194 219.8535226499131
176.59407403024935 219.7346724271694
176.71292425299305 219.55639709305385
176.8911995871086 219.55639709305385
177.01004980985232 219.37812175893828
177.18832514396786 219.25927153619457
177.3666004780834 219.14042131345087
177.6043009235708 219.08099620207904
177.78257625768637 218.96214597933533
177.9608515918019 218.84329575659163
178.13912692591748 218.7838706452198
178.31740226003302 218.6650204224761
178.4956775941486 218.60559531110422
178.67395292826413 218.60559531110422
178.91165337375153 218.5461701997324
179.0899287078671 218.5461701997324
179.26820404198264 218.5461701997324
179.44647937609818 218.5461701997324
179.62475471021375 218.5461701997324
nb_points_on_contour: 30
176.0592480279027 215.9908904107428
176.23752336201824 215.9908904107428
176.4157986961338 215.9908904107428
176.59407403024935 215.9908904107428
176.65349914162118 215.7531899652554
176.65349914162118 215.57491463113982
176.65349914162118 215.39663929702428
176.5346489188775 215.15893885153687
176.2969484733901 215.04008862879317
176.1780982506464 214.80238818330577
175.940397805159 214.6241128491902
175.8215475824153 214.44583751507466
175.64327224829972 214.32698729233095
175.46499691418418 214.32698729233095
175.22729646869678 214.44583751507466
175.10844624595308 214.6241128491902
174.98959602320937 214.80238818330577
174.98959602320937 214.9806635174213
174.98959602320937 215.15893885153687
174.87074580046567 215.3372141856524
174.75189557772197 215.51548951976798
174.75189557772197 215.69376485388352
174.87074580046567 215.8720401879991
175.0490211345812 215.9908904107428
175.22729646869678 216.10974063348647
175.40557180281235 216.16916574485833
175.5838471369279 216.16916574485833
175.76212247104343 216.05031552211463
175.940397805159 216.05031552211463
176.11867313927453 216.05031552211463
slice_number: 33
nb_points_on_contour: 290
165.12829904612332 217.99921948672647
165.2282990461233 218.14921948672645
165.37829904612335 218.29921948672649
165.52829904612332 218.44921948672646
165.6782990461233 218.59921948672647
165.77829904612332 218.74921948672647
165.9782990461233 218.84921948672647
166.12829904612332 218.94921948672646
166.3282990461233 219.09921948672647
166.4282990461233 219.24921948672647
166.57829904612333 219.39921948672648
166.72829904612334 219.44921948672646
166.87829904612332 219.69921948672646
166.9282990461233 219.84921948672647
167.0782990461233 219.94921948672646
167.27829904612335 220.09921948672647
167.32829904612336 220.24921948672647
167.4282990461233 220.39921948672645
167.5782990461233 220.54921948672646
167.6782990461233 220.69921948672646
167.6782990461233 220.84921948672647
167.82829904612333 220.94921948672646
167.9282990461233 221.09921948672647
168.0782990461233 221.2492194867265
168.2282990461233 221.39921948672645
168.37829904612332 221.59921948672647
168.4782990461233 221.7492194867265
168.57829904612333 221.89921948672648
168.67829904612333 222.04921948672646
168.82829904612333 222.24921948672647
168.9782990461233 222.34921948672647
169.27829904612335 222.59921948672647
169.42829904612333 222.74921948672647
169.62829904612332 222.79921948672646
169.87829904612335 223.04921948672646
170.07829904612333 223.19921948672646
170.27829904612332 223.24921948672647
170.52829904612335 223.44921948672646
170.7282990461233 223.54921948672646
170.87829904612332 223.5992194867265
171.07829904612333 223.69921948672646
171.22829904612334 223.79921948672646
